,total,data,pde
0,0.4841484743356705,0.47670826226472857,0.00744021124613937
1,0.4456125329434872,0.43934459969401357,0.006267933710478246
2,0.44495067417621614,0.43879936799407004,0.006151305478997528
3,0.44476724207401275,0.4386371265351772,0.006130115471314639
4,0.4444769361615181,0.4383541676402092,0.0061227689171209935
5,0.44426182299852374,0.4381322009861469,0.006129622673615814
6,0.4442421652376652,0.43809028312563897,0.006151882498525083
7,0.44403460681438445,0.43784684807062146,0.006187758794985712
8,0.44378095224499703,0.43753475189208985,0.0062462008208967745
9,0.44362353831529616,0.4373127605021,0.006310777228791266
10,0.4434294418990612,0.43704992085695266,0.00637952083023265
11,0.4432388208806515,0.4367940054833889,0.006444814989808947
12,0.443037833571434,0.43652801752090453,0.00650981531245634
13,0.44278687953948975,0.4361902703344822,0.0065966100106015805
14,0.4424187721312046,0.4357025071978569,0.006716264749411493
15,0.4419208785891533,0.43500246211886406,0.006918417422566563
16,0.44151890084147455,0.4343749341368675,0.00714396593393758
17,0.4410506175458431,0.4336312599480152,0.007419357290491462
18,0.44018141612410544,0.43245301619172094,0.007728400055784732
19,0.4394315920770168,0.43129776418209076,0.00813382817665115
20,0.4383289112150669,0.4296486768126488,0.008680234239436686
21,0.4372326721251011,0.42800295680761336,0.0092297158902511
22,0.43604585945606233,0.426204776018858,0.009841083269566297
23,0.43481643572449685,0.42435908049345017,0.010457356385886669
24,0.43361161664128306,0.4225465276837349,0.011065088589675724
25,0.4323950520157814,0.42071611136198045,0.011678940434940159
26,0.43125571966171267,0.4189500541985035,0.012305665975436569
27,0.4300990635156631,0.4171896988153458,0.012909364532679319
28,0.4289540019631386,0.4154497542977333,0.013504247833043336
29,0.4277743846178055,0.41368199154734614,0.014092393130995333
30,0.42665743723511695,0.41200424268841745,0.014653194234706462
31,0.42557519719004633,0.41039091914892195,0.01518427907023579
32,0.4244849722087383,0.40873838022351267,0.01574659117963165
33,0.4234874020516872,0.4072170226275921,0.01627037956379354
34,0.4224999921023846,0.40570425778627395,0.016795733543112874
35,0.4215543161332607,0.4042322973906994,0.0173220188729465
36,0.42065742895007135,0.40282983183860777,0.01782759723253548
37,0.4197693881392479,0.401450709849596,0.01831867894157767
38,0.4188923567533493,0.4000880256295204,0.01880433101207018
39,0.4181070663034916,0.3988695205748081,0.019237545980140568
40,0.4171583217382431,0.39744211435317994,0.019716206835582853
41,0.4161609813570976,0.39596231758594513,0.020198662718757986
42,0.4152510902285576,0.3945819902420044,0.020669099874794483
43,0.4140762549638748,0.39295997604727745,0.02111627846956253
44,0.412872821688652,0.39126997366547583,0.02160284818150103
45,0.41177726790308955,0.3897626902163029,0.022014576932415365
46,0.41048461019992827,0.38806651324033736,0.022418096913024783
47,0.40955054491758347,0.3868010634183884,0.022749481173232198
48,0.4080604852735996,0.38491075843572614,0.02314972727559507
49,0.407580034583807,0.3841864265501499,0.02339360637590289
50,0.4052747967839241,0.3814272867143154,0.02384750945493579
51,0.4042743457853794,0.3801223808526993,0.024151965025812388
52,0.4030590119957924,0.3786221197247505,0.024436892606317998
53,0.4019729849696159,0.3772732512652874,0.0246997338719666
54,0.4008901903033257,0.3759284310042858,0.024961758274585008
55,0.39987881198525427,0.3746484625339508,0.02523034892976284
56,0.39895560160279275,0.3734989081323147,0.025456693777814506
57,0.39802141770720484,0.3723092517256737,0.02571216504089534
58,0.39698656275868416,0.3709941557049751,0.025992406997829676
59,0.39615647777915003,0.3699177616834641,0.026238716738298536
60,0.39511330649256704,0.3686027285456657,0.026510577918961643
61,0.39421804532408716,0.3674563390016556,0.026761707160621883
62,0.3933176884055138,0.36631237506866454,0.02700531345792115
63,0.3925541710853577,0.3653016158938408,0.02725255391560495
64,0.39181856125593184,0.36434351533651355,0.02747504531405866
65,0.39060981050133703,0.36286053895950315,0.02774927230551839
66,0.38983405128121373,0.3618567441403866,0.027977307168766855
67,0.3891487592458725,0.3609484200179577,0.02820033999159932
68,0.3879790858924389,0.3595289461314678,0.0284501398075372
69,0.3873479823768139,0.35866219237446784,0.028685790384188295
70,0.38660559490323065,0.3576959143579006,0.02890968095511198
71,0.3857084229588509,0.35656691923737527,0.029141503451392055
72,0.3847829456627369,0.35541727155447006,0.02936567354016006
73,0.38393755212426184,0.35434785932302476,0.02958969340659678
74,0.38313184142112733,0.3533167067170143,0.029815133810043335
75,0.3821329581737518,0.3520801848173141,0.03005277364514768
76,0.3813676300644875,0.35109545916318896,0.030272171376273038
77,0.3804173880815506,0.34991260170936583,0.03050478576682508
78,0.3796433061361313,0.3489223451912403,0.030720961252227424
79,0.3785673078894615,0.34760848313570025,0.030958824642002582
80,0.3777013765275478,0.34650557711720464,0.031195799401029945
81,0.3768529559671879,0.3454445518553257,0.03140840440057218
82,0.37592164888978,0.34429734215140345,0.031624306589365006
83,0.3749957600235939,0.34316191434860227,0.0318338449113071
84,0.37407259419560435,0.34202941820025445,0.03204317645169794
85,0.37329111382365227,0.3410529227554798,0.032238191133365034
86,0.37236720487475394,0.33993635073304174,0.03243085440248251
87,0.37169444710016253,0.3390876980125904,0.03260674868710339
88,0.37071447879076,0.33791483953595164,0.032799638602882625
89,0.37003602236509325,0.337081363350153,0.032954659527167675
90,0.36936204999685285,0.3362372775375843,0.03312477321363985
91,0.3685452428460121,0.33525904968380926,0.033286193422973155
92,0.36780487358570096,0.334360873401165,0.033444000585004685
93,0.3670457699894905,0.33345041289925575,0.03359535568393767
94,0.3662982483208179,0.33255072742700575,0.03374752178788185
95,0.36557302057743074,0.33167587861418724,0.03389714208431542
96,0.36484540909528734,0.3307958772778511,0.03404953211545944
97,0.3641290095448494,0.3299272254109383,0.03420178375206888
98,0.3634063047170639,0.3290511444211006,0.03435516123659909
99,0.36267844527959825,0.32816793709993364,0.034510507844388486
100,0.3618796809017658,0.32720678865909575,0.034672892726957796
101,0.3614462201297283,0.32663044065237046,0.03481577868573368
102,0.3606516066193581,0.3256751810014248,0.034976426297798756
103,0.35992272406816483,0.32479081481695177,0.03513190904632211
104,0.3593839484453201,0.3241026058793068,0.035281341969966885
105,0.35849803358316423,0.32306723356246947,0.035430799322202805
106,0.35793037235736846,0.32233815506100655,0.035592217426747084
107,0.35720160499215126,0.3214521366357803,0.035749468486756086
108,0.3566016560792923,0.3206931956112385,0.03590846206992865
109,0.35582327604293823,0.3197582119703293,0.03606506306678057
110,0.3553412325680256,0.3191341406106949,0.0362070919200778
111,0.35440922930836677,0.31804023042321206,0.03636899808421731
112,0.3537502646446228,0.31723626285791395,0.03651400251314044
113,0.35311070561408997,0.3164628916978836,0.03664781354367733
114,0.35240610301494596,0.31561749562621116,0.03678860768675804
115,0.3520070357620716,0.3150992026925087,0.03690783319994807
116,0.35111448898911474,0.31407906144857406,0.03703542707487941
117,0.3504437318444252,0.313283932954073,0.03715979967266321
118,0.34988620012998584,0.31261343374848366,0.037272767163813114
119,0.3492694893479347,0.31186993554234504,0.03739955483004451
120,0.3485988275706768,0.3110787968337536,0.03752003068104386
121,0.34785340607166293,0.31021040573716163,0.037643001098185774
122,0.34734400629997253,0.30959042981266977,0.037753577772527934
123,0.3465852628648281,0.3087154148519039,0.037869849056005475
124,0.34591233372688296,0.3079324448108673,0.037979889754205944
125,0.34525379568338393,0.30716524600982664,0.038088549003005026
126,0.34450545743107797,0.30630161240696907,0.0382038452476263
127,0.34379540994763375,0.3054892082512379,0.03830620182678104
128,0.34357101425528525,0.30516582652926444,0.038405188359320164
129,0.3428566873073578,0.30435184881091115,0.03850483918562531
130,0.34191437929868695,0.30327952474355696,0.038634853716939685
131,0.341571813672781,0.302846716940403,0.038725096695125104
132,0.3408293831348419,0.3019960017502308,0.03883337976410985
133,0.33998280361294747,0.3010401913523674,0.038942612893879416
134,0.33930774584412576,0.300263824313879,0.039043921418488024
135,0.33862699195742607,0.2994745117425919,0.03915247930213809
136,0.3381233224272728,0.2988662230968475,0.03925709987059236
137,0.3371000923216343,0.29774325862526896,0.03935683337971568
138,0.3367535211145878,0.2972866748273373,0.039466845877468584
139,0.33586028292775155,0.29630869776010516,0.03955158494412899
140,0.33537432104349135,0.2957199919223785,0.03965432977303863
141,0.3344369728863239,0.29469571977853776,0.039741252586245536
142,0.333881815969944,0.2940506848692894,0.03983113132417202
143,0.333080325871706,0.2931741139292717,0.03990621147677302
144,0.33243910774588586,0.29245986238121985,0.039979245755821465
145,0.33164668396115304,0.29158578529953955,0.04006089858710766
146,0.3308742293715477,0.29074115231633185,0.04013307712972164
147,0.3299710063636303,0.28975346565246585,0.04021754126995802
148,0.3292135573923588,0.2889303468167782,0.040283210817724464
149,0.32831706061959265,0.287968570291996,0.04034848943352699
150,0.327802454829216,0.2874000237882137,0.0404024313390255
151,0.3267772288620472,0.28631184235215185,0.04046538548544049
152,0.3263609065115452,0.2858514602482319,0.040509445667266844
153,0.3253611817955971,0.28478696197271347,0.040574219264090064
154,0.3249903213977814,0.2843766279518604,0.040613694079220296
155,0.32384693041443824,0.28315951094031333,0.04068741891533136
156,0.32362704634666445,0.2829080283641815,0.04071901816874743
157,0.3223984606564045,0.2816185292601585,0.040779931098222734
158,0.3221117977797985,0.28131608337163927,0.04079571468755603
159,0.32100827038288116,0.28018507719039915,0.04082319339737296
160,0.32066068291664124,0.27982376113533974,0.04083692133426666
161,0.3197483466565609,0.27890284106135366,0.040845506582409145
162,0.31915479496121407,0.27831017166376115,0.04084462221711874
163,0.31863182798027995,0.27776439651846885,0.04086743174120784
164,0.3178095676004887,0.27692612931132315,0.04088343814015388
165,0.31723729252815247,0.27632929921150207,0.04090799432247877
166,0.3166257679462433,0.27569299668073655,0.04093277057632804
167,0.31603068187832833,0.2750704754889011,0.04096020720899105
168,0.315466910302639,0.2744724793732166,0.04099442956969142
169,0.3148927164077759,0.27386036187410356,0.041032354403287175
170,0.3141685409843922,0.27309397608041763,0.041074565947055816
171,0.31371207535266876,0.27259080082178117,0.04112127460539341
172,0.3132249431312084,0.272054684907198,0.04117025790736079
173,0.3126229357719421,0.27140987798571586,0.04121305739507079
174,0.3122741371393204,0.27100356951355936,0.04127056809142232
175,0.31164762809872626,0.2703275491297245,0.041320078950375316
176,0.31138596057891843,0.2700087735056877,0.04137718662619591
177,0.31070916742086413,0.2692780005931854,0.041431166678667065
178,0.31032932341098785,0.26884300872683525,0.041486313827335836
179,0.3098174430429935,0.26827643379569055,0.041541008930653336
180,0.3092939518392086,0.26770228907465937,0.041591662373393776
181,0.3090463449060917,0.26739661291241645,0.041649731416255234
182,0.30834624752402306,0.26664052575826647,0.04170572096481919
183,0.3081649911403656,0.2664026965200901,0.04176229381933808
184,0.3074442058801651,0.26562396705150604,0.04182023774832487
185,0.30721837013959885,0.265342703461647,0.04187566651031375
186,0.30669143080711364,0.26475905925035476,0.04193237230181694
187,0.30626926466822624,0.2642781117558479,0.04199115166440606
188,0.30589030995965005,0.2638432118296623,0.04204709900543094
189,0.3055173705518246,0.2634124219417572,0.04210494829341769
190,0.3051198196411133,0.26296109840273857,0.04215872058644891
191,0.3046747633814812,0.2624490591883659,0.04222570370882749
192,0.30430130288004875,0.262020942568779,0.042280360404402015
193,0.30392251268029213,0.26157873511314395,0.0423437768407166
194,0.30355363816022873,0.26115472361445424,0.04239891454577446
195,0.30322289958596227,0.2607710716128349,0.04245182754471898
196,0.3029582142829895,0.26045329943299295,0.04250491414219141
197,0.30241366863250735,0.2598534183204174,0.042560250218957665
198,0.30208955705165863,0.2594726298749447,0.04261692795902491
199,0.3016878359019756,0.2590141944587231,0.04267364138737321
200,0.3013808187842369,0.2586561679840088,0.04272465106099844
201,0.3009749157726765,0.25819660633802416,0.04277830945327878
202,0.3006416094303131,0.2578119458258152,0.04282966280356049
203,0.300278559923172,0.257397068887949,0.04288149129599333
204,0.29994205966591836,0.25700947299599647,0.042932585682719945
205,0.29960945770144465,0.256626538336277,0.04298291875049472
206,0.29927275523543356,0.25624006301164626,0.043032692763954404
207,0.29892913371324537,0.25584670454263686,0.043082428686320784
208,0.2985729995369911,0.2554407371580601,0.043132261522114274
209,0.2982326038181782,0.25505112782120704,0.043181475270539525
210,0.29804170146584513,0.25481873512268066,0.0432229663617909
211,0.29748159006237984,0.2542093965411186,0.043272193931043146
212,0.2974820937216282,0.25416984722018243,0.04331224668771028
213,0.2967496833205223,0.25338474318385124,0.043364939894527194
214,0.296697655916214,0.2532870954275131,0.043410560172051194
215,0.2961831298470497,0.2527345159649849,0.043448614329099654
216,0.29634094163775443,0.2528513804078102,0.04348956067115069
217,0.2955212242901325,0.25197105869650843,0.04355016576126218
218,0.29527724236249925,0.2516905878484249,0.043586654979735615
219,0.29514553159475326,0.25150570660829547,0.0436398246511817
220,0.29475430488586424,0.25107259236276147,0.0436817124672234
221,0.2944507755339146,0.25071183174848555,0.04373894399031997
222,0.29411368429660795,0.2503396634757519,0.04377402078360319
223,0.2937860141694546,0.2499548254162073,0.043831187710165975
224,0.2933827982842922,0.2495213497430086,0.043861448392272
225,0.29327327460050584,0.24936689667403697,0.04390637779608369
226,0.2928149005770683,0.24884706616401672,0.04396783480420709
227,0.2923230883479118,0.2483232007175684,0.0439998890645802
228,0.292221190482378,0.2481713155657053,0.044049873370677235
229,0.2921864630281925,0.24809297636151315,0.04409348512068391
230,0.29141720339655874,0.24728398010134697,0.04413322277367115
231,0.2911211287975311,0.24693381913006307,0.04418730907142163
232,0.2910132451355457,0.24678219243884086,0.04423105224967003
233,0.29059282630681993,0.2463123907148838,0.04428043533116579
234,0.2903407110273838,0.24601920761168003,0.04432150358334184
235,0.28996333971619603,0.2455975005030632,0.04436583995819092
236,0.28970924511551854,0.24529748111963273,0.04441176300868392
237,0.28951429188251493,0.24505329877138138,0.04446099253371358
238,0.28889957472682,0.24440020442008972,0.04449937053024769
239,0.2888682796061039,0.24430871598422527,0.04455956384539604
240,0.2883670099079609,0.24377863757312299,0.04458837168291211
241,0.28802161931991577,0.24338125251233578,0.044640367049723864
242,0.2878781282901764,0.24318502828478814,0.04469310058280826
243,0.2874559064209461,0.24272410713136197,0.04473179951310158
244,0.2871049974858761,0.24232434190809726,0.04478065563365817
245,0.2868046022951603,0.24197875022888182,0.04482585182413459
246,0.28646945893764497,0.24159633114933968,0.044873126726597545
247,0.28612832084298134,0.2412079632282257,0.044920357819646595
248,0.2857904741168022,0.24082236483693123,0.04496810836717487
249,0.28546153023839,0.24044498935341835,0.04501654203981161
250,0.2851224289834499,0.2400560001283884,0.04506642928346991
251,0.2847643133997917,0.239647101983428,0.04511721318587661
252,0.2844564338028431,0.23928771838545798,0.04516871597617864
253,0.2840940387547016,0.2388808849453926,0.045213153734803196
254,0.28387700259685517,0.23860932268202306,0.04526768006384373
255,0.2834707887470722,0.2381473920494318,0.04532339707016945
256,0.28289657562971116,0.23751753486692906,0.04537904042750597
257,0.28267543703317644,0.2372486048191786,0.04542683277279139
258,0.2822484718263149,0.23676702946424485,0.04548144217580557
259,0.2818411430716515,0.2363072446733713,0.04553389897570014
260,0.2814473666250706,0.2358618675172329,0.04558549888432026
261,0.28106020599603654,0.23542307063937187,0.04563713451847434
262,0.28061879470944406,0.2349347660690546,0.04568402795121074
263,0.2802040047943592,0.23447544381022453,0.0457285618968308
264,0.2798256190121174,0.23405712306499482,0.04576849592849612
